# Messwerte zu 20x20 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || mittlere Clustergroese nach lsqred Durchlaeufen 
0.77	142.25
0.8	309
0.75	318
0.75	208
0.54	65.42857143
0.395	204.5
-0.605	59.6
0.28	64.71428571
-0.595	45.7
-0.79	145.25
-0.845	327.5
-0.815	321
-0.855	330
-0.785	229.3333333
-0.78	203.6666667
-0.33	222
-0.695	94.6
-0.66	191.6666667
0.62	154.5
0.59	89.6
0.835	159.25
0.74	213.6666667
0.72	302
0.91	224.6666667
0.84	348
0.39	291
-0.43	64.57142857
-0.81	114
-0.86	317
-0.685	299.5
-0.57	282.5
-0.56	273
-0.4	226
-0.55	244
-0.82	131.2
-0.055	233.5
0.15	46.77777778
0.095	47.66666667
0.615	88
0.405	44.44444444
0.755	253
0.795	126.4
0.715	265
0.805	308
0.67	258.5
0.825	283.5
0.72	209.6666667
0.59	287
0.745	267.5
-0.635	142.6666667
-0.585	225
-0.69	86.5
-0.59	281
-0.65	104.5
-0.72	158
-0.355	279.5
0.645	188.6666667
-0.415	85.2
-0.505	102
-0.855	132
-0.705	300
-0.77	324.5
-0.305	236.5
0.64	137.6666667
0.49	170
-0.66	30.92307692
-0.725	131.75
-0.775	181.3333333
-0.73	260.5
-0.685	151.75
-0.445	242
-0.865	222.6666667
-0.82	337.5
-0.835	334.5
-0.58	209.6666667
-0.38	137.5
-0.84	146
-0.785	103.1666667
-0.44	159.6666667
-0.62	170.6666667
-0.855	184.3333333
-0.81	160.25
-0.68	309
-0.57	245
-0.83	73.11111111
-0.51	256
-0.45	41.38461538
0.655	87.8
0.685	264
0.72	161.6666667
0.65	304
0.67	198
-0.6	73.66666667
-0.785	185.6666667
-0.815	305
-0.65	302.5
-0.84	183.3333333
-0.685	249.5
-0.66	279.5
-0.68	285
-0.83	324
-0.685	314.5
-0.545	241
-0.525	153.3333333
0.335	69.25
0.47	76.83333333
-0.69	76
-0.665	262.5
-0.495	97.33333333
-0.63	138.75
-0.81	277
-0.765	120.6
-0.615	125
0.68	83.8
0.7	146
0.805	321.5
0.78	302.5
0.755	283.5
-0.08	45.66666667
-0.775	204.3333333
-0.525	266
-0.65	76.5
0.61	143
-0.66	123.5
-0.79	112.8
-0.7	243
-0.59	162
0.59	78.5
-0.545	221.6666667
-0.73	253.5
-0.61	271
-0.875	137.4
-0.485	124.4
-0.83	279.5
-0.815	217
-0.395	176.6666667
-0.315	178
0.445	99.6
0.75	59.5
0.565	114.6
0.21	203.5
0.835	207
0.655	294
0.82	133.25
0.38	90.8
0.77	116.5
0.56	273
0.575	286.5
0.585	133.5
0.77	161.25
0.59	110
0.705	214.5
0.8	146.3333333
0.725	323.5
0.725	210
0.765	186.6666667
0.41	278.5
-0.11	46.88888889
0.73	81.33333333
0.79	243
0.105	229.5
-0.74	174.3333333
-0.855	326.5
-0.89	355.5
-0.615	291.5
-0.82	284.5
-0.65	91.66666667
-0.745	175.6666667
-0.655	280
-0.69	175
-0.785	293.5
-0.875	348
-0.53	307.5
-0.7	189.3333333
-0.665	288.5
-0.585	177.3333333
-0.72	185.6666667
-0.45	116.5
0.82	177.5
0.685	159
0.53	40.27272727
0.525	47.54545455
0.65	66.42857143
0.645	292.5
0.545	103.2
0.76	193
0.615	268.5
0.69	96.16666667
0.705	111.25
-0.59	53.90909091
0.485	111.4
0.805	85.6
0.755	320
0.71	284.5
0.15	222
0.765	142.3333333
0.815	321
0.69	326.5
0.76	127.5
0.64	263
0.495	267.5
0.395	45.33333333
-0.57	142.75
-0.835	310.5
-0.395	173.3333333
-0.72	250.5
-0.68	185.3333333
-0.585	114.6
0.465	144
0.78	255.5
0.625	92.2
0.545	156
0.49	103.25
0.83	270
0.7	211.3333333
-0.73	227.3333333
-0.77	200.6666667
-0.865	222.3333333
-0.82	285.5
-0.73	329
-0.215	146.3333333
0.835	127.6
0.645	277
0.76	260.5
0.76	184.6666667
0.3	128.5
0.76	107
0.58	288
0.795	77.5
0.825	216
0.83	308.5
0.59	279
0.73	131
-0.53	111.6
-0.64	129
0.3	130.5
-0.545	113.25
-0.65	244.5
-0.83	307
-0.555	85.28571429
0.66	99
0.7	227.3333333
0.915	330.5
0.775	345
0.405	277
-0.76	156.75
-0.805	206.3333333
0.725	175.3333333
0.31	171.6666667
0.525	71.85714286
0.55	243.5
0.57	247
0.195	213.5
-0.575	149
-0.55	105.25
-0.62	183.3333333
-0.48	170
-0.78	101.3333333
-0.465	297.5
-0.68	185
-0.725	290.5
-0.78	201
-0.83	271
-0.695	201
-0.705	322
-0.745	307
-0.69	313.5
-0.46	156.6666667
-0.8	258
0.61	95.2
0.61	288
0.495	108.75
0.71	252.5
0.7	284
0.835	293.5
0.705	315
0.765	307
0.64	251.5
0.805	195
0.665	321
0.755	294
0.09	139.6666667
0.775	112.5
0.71	280.5
0.85	279
0.71	131.6
0.865	213.6666667
0.68	282.5
0.83	118.8
0.82	336
0.775	286.5
0.62	107.8
-0.625	78.5
-0.85	154.25
-0.59	244
-0.57	164
0.115	204.5
-0.015	86
-0.495	79.71428571
-0.17	237.5
0.68	93.71428571
0.425	123.25
0.67	227.5
0.68	303
0.585	165.6666667
0.755	182.6666667
0.73	316.5
0.78	278
0.82	291
0.705	164.25
0.79	206.3333333
0.685	278.5
0.78	294.5
0.47	110.8
0.8	288
-0.03	119.5
0.81	86.28571429
0.675	172.3333333
0.735	288
0.52	282.5
0.505	72.5
0.84	272.5
0.67	208
0.685	258.5
0.7	141.6666667
0.66	246
0.6	125.5
0.78	304
0.76	309
0.655	142.25
-0.105	80.66666667
0.51	95.8
0.305	50.625
-0.145	123.5
-0.015	73.71428571
-0.49	92.16666667
-0.745	111
-0.21	46.11111111
-0.425	143
-0.07	135.6666667
-0.83	173.3333333
-0.755	213
-0.67	182.3333333
-0.625	77.83333333
-0.725	192
-0.635	287
-0.72	277.5
-0.54	220
-0.75	114.5
-0.73	243
-0.845	310.5
-0.57	195
-0.58	58.75
-0.4	125.5
-0.63	257
-0.73	298
-0.47	165.3333333
-0.37	218
-0.615	83
-0.395	117
-0.55	158.3333333
0.31	86
0.635	75.83333333
0.815	173.3333333
0.77	261.5
0.63	292
0.325	55.66666667
0.225	30.57142857
-0.205	82.66666667
-0.46	75.83333333
-0.605	64.55555556
-0.755	142.5
-0.82	124.2
-0.545	261.5
-0.525	118.5
-0.785	117.2
-0.805	176
-0.58	298.5
-0.525	226.5
-0.66	150.3333333
-0.845	251.5
-0.33	177
-0.745	62.55555556
-0.685	195.3333333
-0.755	191.3333333
-0.62	277.5
-0.785	279.5
-0.33	168.3333333
-0.55	69.33333333
-0.55	221
-0.705	122.75
-0.66	105.8
-0.13	58.5
-0.62	37.27272727
-0.72	208
0.345	89.4
0.725	258
0.87	254.5
0.915	223.6666667
0.765	187.3333333
0.73	278.5
0.765	303.5
0.505	164.6666667
0.765	210
0.75	118.6
0.43	164.6666667
0.715	284.5
0.785	159
-0.02	232.5
0.685	208.3333333
0.69	261.5
0.65	147
0.785	193.6666667
0.8	325.5
0.68	314
0.795	265.5
0.26	114.75
0.355	37.54545455
-0.845	119.2
-0.07	207.5
0.095	50.125
-0.735	40.6
-0.61	158.75
-0.49	57.25
-0.63	92.8
-0.775	282.5
-0.8	264.5
-0.71	318
-0.86	277
-0.45	184.6666667
0.575	137
0.085	112.8
0.56	105.25
0.64	153.3333333
0.705	279.5
0.605	171.3333333
0.51	121.25
-0.6	78.85714286
0.195	100.75
0.62	111.8333333
0.815	218.3333333
0.87	198.3333333
0.765	320.5
0.63	282.5
0.435	260.5
0.73	71.375
0.82	313
0.755	319.5
0.73	299.5
0.8	211.3333333
-0.185	74.16666667
0.845	206
0.545	117.2
0.71	135.6666667
0.78	84
0.615	303.5
0.79	181
0.35	255
-0.535	61.28571429
-0.62	224.5
0.715	76.16666667
0.555	262
0.63	180.3333333
0.58	237
0.7	286
0.68	142.5
0.37	179.3333333
-0.29	40
-0.575	113.25
-0.005	55.55555556
0.24	88.2
-0.67	28.19047619
-0.55	135.3333333
-0.61	268
-0.495	227.5
0.055	23.36842105
-0.395	49.2
-0.795	79.42857143
-0.64	183.6666667
-0.6	186
-0.475	216.5
-0.64	274.5
-0.54	173.3333333
-0.755	72.11111111
-0.845	332
-0.65	271.5
-0.72	187.3333333
-0.49	291
-0.68	98.8
-0.675	277.5
0.475	124.5
-0.71	69.83333333
-0.625	189
-0.715	284
-0.205	210
0.745	75.25
0.775	124.8
0.51	280.5
0.665	105
-0.585	200
-0.725	179.3333333
-0.37	177.6666667
-0.41	46.8
-0.735	235.5
-0.82	303.5
-0.705	279.5
-0.735	83.14285714
-0.75	113.5
-0.85	321
-0.84	320
-0.615	191.6666667
-0.66	92.6
-0.305	253.5
-0.63	235.5
-0.8	85.71428571
-0.71	300
-0.63	142
-0.645	259.5
-0.75	194.3333333
-0.315	107.25
-0.765	106
-0.185	88.4
-0.65	122.25
-0.595	248.5
0.145	186
0.625	125.2
0.835	270
0.585	166
0.74	167
0.375	214.5
0.775	182
0.65	293.5
0.77	150
0.5	200.6666667
0.645	260.5
-0.855	108.4
-0.355	182
-0.715	105.2
-0.465	180
-0.8	187
-0.585	151.25
-0.85	317.5
-0.795	331.5
-0.685	183.3333333
-0.735	127
-0.62	274.5
-0.81	59.6
-0.775	153.25
-0.825	318
-0.525	280
-0.395	134.5
-0.5	147
-0.76	274
-0.845	116.1666667
-0.495	285
-0.75	104.75
0.34	32.15384615
-0.545	39.18181818
-0.485	227
-0.78	128.25
-0.6	280
-0.445	260.5
0.335	96.4
0.6	67.28571429
0.7	200
0.52	96.4
0.66	156
0.525	178.3333333
0.55	90.2
0.605	101.75
0.665	238
0.655	187.3333333
0.805	307
0.6	71.375
0.695	132.75
0.225	124
0.595	111
0.78	258.5
0.77	217.3333333
0.815	306.5
0.635	195.3333333
0.84	258.5
0.705	328.5
0.49	183.6666667
0.51	164.6666667
0.63	140.5
0.01	104
0.55	54
-0.535	195.6666667
0.265	139
0.785	265
0.675	302
0.58	173.6666667
0.655	40.27272727
0.645	128
0.38	120.25
-0.7	48.66666667
-0.685	281.5
0.58	69.5
0.78	84
0.75	150.5
0.82	173
0.835	221
0.39	189.6666667
-0.765	132.25
-0.58	245.5
-0.805	147.25
-0.825	321
-0.735	154.5
-0.81	152.75
-0.705	198.3333333
-0.23	106.25
0.645	195
-0.385	118.8
0.79	112.8333333
-0.7	61.14285714
-0.645	156.3333333
-0.62	185.6666667
-0.84	314
-0.85	210.6666667
-0.71	304
-0.655	268.5
-0.895	200.6666667
-0.725	275
-0.575	261
-0.76	214.3333333
-0.74	308
-0.74	297
-0.675	206.5
0.57	72.42857143
0.615	145.6666667
0.84	310.5
0.815	229
0.835	336
0.87	330.5
0.785	220.3333333
0.585	162.6666667
0.76	191
0.585	305.5
0.435	48
0.82	112.75
0.81	170.5
0.79	343
0.84	328
0.73	149
0.58	226
0.52	204
0.46	201
0.695	163.75
0.665	302
0.765	253
0.73	119.8
0.725	304.5
0.705	280
0.765	264
0.67	152.25
0.47	284
0.68	169.3333333
0.825	303.5
0.42	253.5
0.695	114.25
0.69	189.6666667
0.655	187
-0.74	191.6666667
-0.805	135.75
-0.54	95.4
-0.735	279.5
0.42	85.83333333
0.725	108.5
0.67	298.5
0.56	267
-0.025	75.83333333
0.02	115.25
0.715	75.22222222
0.29	101.25
0.715	158.3333333
0.845	317
0.395	289
0.83	107.25
0.715	323.5
0.85	313.5
0.83	214.6666667
0.58	195.3333333
0.64	138.6666667
0.825	203
0.73	328.5
0.095	70.5
-0.7	137
-0.23	258
0.865	161
0.645	106
0.68	283.5
0.745	130.75
0.74	300.5
0.655	281.5
0.42	265.5
0.47	86.4
0.485	87.8
-0.335	98
0.52	47.90909091
0.735	119.25
0.815	198
0.755	257
0.275	110
-0.195	192
0.805	176.5
0.595	280
-0.045	108
0.085	103.2
-0.575	81.6
-0.69	127.4
-0.88	316
-0.82	310
-0.76	324
0.375	135.25
0.755	144.5
0.91	310.5
0.84	351
0.77	310
0.815	146.25
0.065	75.14285714
-0.495	112
-0.685	240
-0.715	256
-0.9	203
-0.75	219.3333333
-0.455	50.3
0.425	142.5
-0.47	92.16666667
-0.655	246.5
-0.62	197.6666667
-0.14	210
-0.41	63.71428571
-0.6	105.5
0.18	70.33333333
0.505	199
-0.365	41.8
-0.705	180
-0.6	163.6666667
-0.325	62.375
-0.48	83.5
-0.485	111.25
-0.78	224.5
-0.625	190.3333333
-0.685	173.3333333
-0.77	206.3333333
-0.8	192.6666667
-0.745	291.5
-0.58	297.5
-0.73	97.66666667
0.305	93.8
0.675	205.3333333
0.645	247
0.755	208
0.575	112.5
0.75	197.6666667
0.39	115.5
0.775	142.3333333
0.695	279
0.73	191
0.86	202.6666667
0.89	115
0.74	325
0.635	304.5
-0.03	218.5
0.615	157
0.625	136
-0.715	64.8
-0.67	304.5
-0.635	153
-0.09	116.75
0.68	204.6666667
0.88	138
0.885	239
0.77	316.5
0.585	287.5
0.32	35.41666667
0.05	179.3333333
0.545	122.2
0.605	161.3333333
0.48	249.5
0.695	146.75
0.825	202.6666667
0	240.5
-0.75	217
-0.66	94.4
-0.545	252.5
-0.71	46.55555556
-0.7	147
-0.87	208
-0.4	297
-0.7	277
-0.77	312
-0.645	267.5
-0.59	111.25
-0.695	182.3333333
-0.785	261
-0.735	299
-0.735	272
-0.725	160.6666667
-0.785	285
-0.685	189.3333333
-0.615	267
-0.67	207.5
-0.56	178.6666667
-0.825	143.25
-0.82	172.25
-0.815	331.5
-0.82	292.5
-0.805	304.5
-0.885	350
0.79	135
0.795	327.5
0.76	273.5
0.62	307
0.765	296.5
0.415	110.8
0.6	147
0.82	89.14285714
0.71	299
0.74	180.6666667
0.72	134.8
0.705	129.75
0.84	110.75
0.545	285.5
0.58	160.3333333
0.67	216.6666667
0.675	275.5
0.765	273
0.56	96.5
-0.4	63.14285714
0.4	67
-0.44	84.33333333
-0.445	103.75
-0.685	123
-0.55	165.6666667
-0.515	66.14285714
0.69	61.22222222
-0.64	127
-0.81	154
0.515	136.25
0.705	136.6666667
0.525	104.5
0.81	200.3333333
0.615	105.8
0.635	60.5
0.38	132.75
0.635	254.5
0.38	137
-0.72	137.3333333
-0.62	87.6
0.66	126
-0.15	151.3333333
-0.005	37.90909091
-0.815	106
-0.795	112
-0.495	101.3333333
-0.395	210
0.475	96
0.365	69.66666667
0.655	94.4
0.75	191
0.36	176.6666667
0.665	72.16666667
0.35	100.25
0.75	82
0.72	294
0.64	135
0.695	185.6666667
0.795	301
0.74	131.75
0.305	238.5
0.67	69
0.735	187
0.52	276.5
0.73	113.2
0.71	302
0.715	225
0.735	298
0.665	282
0.75	280.5
0.705	176.3333333
0.785	166.6666667
0.575	247
0.815	122.4
-0.085	141.3333333
-0.75	155.25
-0.49	92
-0.11	126
-0.795	101
-0.7	114.2
0.425	180.3333333
0.585	137
0.665	122
0.82	212.3333333
0.82	315
0.615	179.6666667
-0.53	131.75
-0.735	193
-0.785	315
-0.74	205.6666667
-0.505	99.8
-0.6	87.83333333
-0.87	325
-0.775	334.5
-0.08	221.5
-0.245	70.42857143
0.82	88.625
0.505	281.5
0.075	89.2
0.41	141.6666667
0.725	256.5
0.785	174.6666667
0.785	144
0.75	192.3333333
0.69	279
0.65	100
0.81	283
0.73	301
0.715	202.3333333
0.47	257.5
-0.67	146.5
-0.34	49.33333333
-0.645	129.25
-0.695	263
-0.83	318.5
-0.78	328
-0.69	205.3333333
-0.775	181
-0.745	60.44444444
-0.49	239.5
0.715	60.71428571
0.29	204.5
-0.6	46.6
0.455	78.5
0.745	115.5
0.735	139.5
0.355	267
0.4	139
-0.68	100
-0.7	298
-0.75	285
-0.71	210
-0.825	331.5
-0.37	150.3333333
-0.44	138.6666667
-0.54	218
-0.43	78.66666667
0.645	111.8
0.855	141
0.58	153.25
0.495	135.25
-0.82	130.2
-0.68	123
-0.83	74
-0.48	251
-0.655	101.75
-0.82	229.6666667
-0.82	331
-0.56	322
-0.755	275.5
-0.74	187
-0.63	155.5
-0.285	246.5
-0.805	285
-0.725	141.5
-0.415	168.6666667
0.875	224
0.835	331
0.54	140.75
-0.52	158.6666667
0.74	82.57142857
0.86	329
0.765	221.6666667
0.85	159.25
0.66	194
0.645	269.5
0.69	190.3333333
0.755	191
0.7	216.5
0.69	301
0.51	156
0.62	228
0.495	216.5
0.135	96.8
0.375	55.4
0.645	137.3333333
0.5	144.25
0.785	177.6666667
-0.095	98.4
0.46	157.6666667
0.74	140
0.875	274.5
0.785	226.6666667
0.505	295
0.58	163
0.41	75
0.66	77.66666667
0.425	147
-0.48	111.4
0.415	182.3333333
0.83	288.5
-0.705	97.16666667
-0.755	237
-0.775	198
0.645	123.2
0.725	190.6666667
0.735	190.6666667
0.22	257.5
0.515	111.25
0.685	263
0.585	135
-0.335	62.75
0.87	123.8
0.325	127.75
0.635	90.57142857
0.6	110.75
0.405	87.4
0.51	118.2
0.33	117
0.76	87.2
0.675	280.5
0.705	250
0.66	203
0.81	281
0.66	156.6666667
0.69	124
-0.125	134.3333333
0.025	51.75
-0.79	92.14285714
-0.565	271.5
-0.685	83.14285714
-0.74	151.75
-0.87	162
-0.725	288.5
-0.86	326.5
-0.775	213.6666667
-0.805	314
-0.76	115.25
-0.745	326.5
0.74	136.2
0.755	165.6666667
0.14	222.5
0.63	72.25
0.435	223.5
0.775	145.5
0.725	304
0.83	316.5
0.86	338
0.66	282
0.78	156.6666667
0.7	320
0.365	103.25
0.725	81.66666667
0.895	330
0.66	294.5
0.69	186.6666667
0.375	173.6666667
-0.615	127
-0.78	189.6666667
-0.865	323.5
-0.835	352
-0.8	315.5
-0.845	208.3333333
-0.71	321.5
-0.75	304
0.745	182.3333333
0.405	134
0.73	172.3333333
0.79	307
-0.02	157.3333333
-0.715	147.25
-0.035	55.55555556
-0.24	78.83333333
-0.495	80.2
0.2	111.75
0.615	89.16666667
0.7	151.25
0.67	206
0.76	215.3333333
0.815	198.3333333
0.525	273
0.855	236.6666667
0.625	312
0.505	208.6666667
0.765	182
0.695	245
0.41	228.5
0.72	62.44444444
0.495	292.5
0.535	92.8
0.54	221.5
0.73	84
-0.48	90.8
-0.55	129.5
-0.52	51
0.5	97.2
0.745	122.75
0.73	296.5
0.555	163
0.385	148
-0.595	62
0.67	55.7
0.735	136.25
0.62	274.5
0.82	296
0.885	231
0.815	224
0.685	326
0.545	74.66666667
0.755	110
0.87	215.6666667
0.745	303.5
0.82	142.6
0.815	319.5
0.6	152.25
0.595	254.5
0.735	140.5
0.715	315
-0.665	102.5
-0.63	195.6666667
0.58	101
0.55	102.5
0.705	140.25
0.565	235
-0.505	160
0.755	46.44444444
0.275	70
0.15	138.3333333
0.68	91.6
0.6	239
0.68	104.5
0.38	149.3333333
-0.68	63.33333333
0.005	45.88888889
-0.57	139.75
-0.755	136.25
-0.62	279.5
0.62	146
0.8	187.3333333
0.69	204.6666667
0.595	165
0.46	211.5
0.695	69
0.43	117.25
-0.64	192
-0.575	264.5
-0.79	279.5
-0.685	198.3333333
-0.775	321
-0.72	308.5
-0.835	321.5
-0.825	319
-0.795	330
-0.71	284.5
-0.81	265
-0.29	81.2
-0.675	187
-0.875	209
-0.67	166.25
-0.745	224.5
-0.57	263.5
-0.82	287
-0.76	198
-0.795	269.5
-0.875	332
0.18	233.5
0.4	111.2
0.44	75.42857143
0.635	201.5
0.775	233
0.485	180
0.44	41.1
0.565	261.5
0.59	65.125
0.57	245
0.865	118.5
0.755	154
0.645	271
-0.755	153
0.015	158
-0.805	199.3333333
-0.735	311
-0.855	164.5
-0.25	270.5
-0.735	241.5
-0.59	275.5
-0.75	119.6666667
-0.78	213.3333333
0.445	57.28571429
-0.68	135.25
-0.695	312.5
-0.685	287
-0.48	243.5
-0.81	218.6666667
-0.715	303.5
-0.535	229
-0.785	206.6666667
-0.65	280.5
-0.885	67.875
-0.795	206
-0.65	183
-0.805	279.5
-0.7	304.5
-0.79	205.3333333
-0.845	228.3333333
-0.715	216
-0.39	203.5
-0.71	156
-0.815	279.5
-0.585	155
-0.555	77
-0.8	204.5
-0.875	323.5
-0.695	264
-0.865	190.6666667
-0.87	223
-0.765	333.5
0.485	96.33333333
0.855	232
0.715	331
0.64	187
0.585	115.75
0.675	212
0.835	121.2
0.545	142.5
0.87	191.6666667
0.845	221
0.65	320.5
0.715	265.5
-0.495	133
-0.51	239.5
-0.52	139
-0.485	212.5
-0.415	240
-0.64	198.3333333
-0.655	195
-0.745	220
-0.78	207.6666667
-0.71	216
-0.61	274
0.345	105.4
0.675	65.71428571
-0.73	116.2
-0.635	91.8
-0.675	137
0.58	146.3333333
0.72	185.3333333
0.76	298
0.87	296
0.6	273
0.75	127
0.735	119.25
0.65	59.57142857
0.17	137.3333333
-0.56	106.3333333
-0.64	279
0.85	159.5
0.655	299.5
0.47	259.5
-0.485	136.25
-0.575	168
-0.705	172.6666667
-0.68	267.5
-0.255	218.5
-0.7	149.6666667
-0.57	223
-0.09	70.33333333
-0.55	134
-0.505	73.83333333
-0.7	192.3333333
-0.465	177
0.78	119.25
0.82	125.6
0.56	268
0.885	202.3333333
0.8	230.3333333
0.465	256.5
-0.585	182
-0.585	99.2
-0.705	84.8
-0.76	178.3333333
-0.785	328.5
-0.565	192
0.315	100
0.425	233
0.695	161.3333333
0.685	225
0.565	228
0.7	241.5
0.87	312
0.825	344.5
0.74	127.25
0.805	304.5
0.75	221.6666667
0.555	149.25
0.74	294.5
0.855	221.6666667
0.665	212
0.46	126.25
0.62	184
0.335	157
-0.155	106
0.79	97.28571429
0.795	150.25
0.785	313
0.655	200
-0.68	75.85714286
-0.775	125.4
-0.67	187.6666667
-0.62	146.6666667
-0.285	100.75
-0.64	58.77777778
-0.615	217.5
-0.715	104.8
-0.68	142.75
-0.875	316.5
-0.785	321
-0.69	221.5
-0.48	227
-0.75	108
-0.55	261
-0.35	95.2
-0.55	104.5
-0.1	70.33333333
-0.625	142.25
-0.605	243
-0.705	144
-0.695	202
-0.63	193
-0.675	264.5
-0.8	176.3333333
-0.75	307
-0.55	289
0.755	139.4
0.845	329
0.83	284.5
0.65	176
0.52	83.2
0.525	214.3333333
0.03	201.5
0.485	71.85714286
0.795	189.3333333
0.76	304.5
0.85	305
0.3	169.3333333
-0.155	33.75
-0.045	48
0.725	28.8
0.74	115.8
0.54	82
0.885	253.5
0.465	291
0.48	165
0.655	252.5
0.735	125
0.47	266.5
0.595	153
0.575	254
0.775	300
0.775	194.6666667
0.17	220.5
0.81	90.85714286
0.56	309
0.855	285.5
0.525	282
-0.825	46.30769231
-0.76	135.8
-0.72	84.57142857
-0.71	278
-0.715	294.5
-0.56	79.28571429
0.42	65.25
0.67	209
0.8	160.5
0.655	309.5
0.53	163.6666667
0.605	243.5
0.645	170.6666667
-0.72	102.25
-0.63	283
-0.175	155.6666667
-0.53	141
-0.565	200.5
-0.695	255
-0.665	172
-0.675	247
-0.705	166
-0.695	288
-0.55	183.6666667
-0.78	184
-0.73	297
-0.79	116.4
-0.705	180.3333333
-0.85	310.5
-0.365	167.6666667
-0.265	63.75
-0.6	139.6666667
-0.745	285.5
-0.525	97.2
-0.73	89.4
-0.675	139.75
0.885	162.5
0.78	308.5
0.705	296.5
-0.89	201.6666667
-0.85	351
-0.67	138
-0.635	267.5
-0.665	263
-0.56	140.75
0.145	76.16666667
-0.64	67.16666667
-0.855	312.5
-0.73	326.5
-0.78	324
-0.775	188.3333333
-0.655	261
0.69	79.875
0.25	125
0.78	212
0.695	311.5
0.755	209
0.665	112
0.675	276
0.525	242
0.795	131.5
0.675	310
0.67	268.5
0.66	273
0.37	133.3333333
-0.65	194
-0.61	266
-0.745	165.25
-0.89	176.25
-0.695	231.5
-0.53	175
-0.685	102.2
-0.83	311.5
-0.84	194
-0.735	329.5
-0.785	308
-0.67	283.5
-0.635	174.3333333
-0.7	252.5
-0.605	253.5
-0.64	86.16666667
-0.72	196
-0.345	230.5
-0.655	51.2
-0.64	242.5
-0.82	159
-0.795	234.5
0.675	84.8
0.84	313.5
0.77	307
-0.575	93
-0.695	190.6666667
-0.73	138.75
-0.425	115.75
0.745	119
0.78	330.5
0.815	312.5
0.815	321
0.785	326
0.755	325
0.86	217.6666667
0.785	342.5
0.64	277.5
0.605	79.5
0.895	202.6666667
0.77	333.5
0.02	146.6666667
0.22	112
0.77	222.6666667
0.735	147.25
0.75	161.6666667
0.575	172.3333333
0.785	145
0.805	159
0.765	200.6666667
0.36	138.25
0.515	138.3333333
-0.69	129
-0.235	85.4
0.79	65.3
0.86	220
0.7	311
0.705	262.5
0.525	156.5
0.415	144
0.745	163.3333333
0.88	301.5
0.77	309
0.79	312
0.045	142.3333333
0.78	218.5
0.62	288
0.685	83.57142857
0.65	275.5
0.775	296.5
0.78	147.75
-0.11	51.33333333
0.05	89.6
0.545	62.77777778
0.485	86.85714286
-0.59	67.16666667
-0.685	181.6666667
-0.665	260
-0.715	196.6666667
0.035	88
0.205	44.44444444
0.64	123.8
-0.29	59.77777778
-0.495	61.85714286
0	55.44444444
0.72	161.3333333
0.665	183.6666667
0.52	206.5
-0.22	23.64705882
0.63	58.25
0.675	124.25
0.495	278
0.455	111
0.445	157
0.695	166.6666667
0.88	125.8
0.765	328.5
0.68	308.5
0.75	144
0.76	89.14285714
0.675	241.5
0.785	301
0.6	188.3333333
0.18	203
0.835	252.5
0.22	173
0.69	159.3333333
0.795	187
0.62	136.75
0.625	268.5
0.765	78.75
0.7	203.6666667
0.545	157.6666667
-0.305	40.72727273
-0.615	161.3333333
-0.64	266.5
-0.665	225.5
-0.55	254.5
-0.73	228
-0.695	133.25
0.565	40.8
0.655	203
0.75	121.8
0.725	321.5
0.88	293.5
0.815	115.75
0.84	322.5
0.88	311
0.755	109.5
0.62	278.5
0.8	226
0.87	219.3333333
0.58	284
0.745	95.4
0.685	163.3333333
0.67	133.25
0.835	213.6666667
0.375	188
-0.6	155.6666667
-0.58	166
-0.825	200.3333333
-0.815	314
-0.665	212
-0.53	271.5
-0.785	134.25
-0.615	286
-0.7	103
-0.605	196.3333333
0.76	155.25
0.75	241
0.73	311
0.465	286.5
0.53	243.5
0.635	93.16666667
0.67	134.75
0.685	157
0.67	54.875
-0.755	97.8
-0.765	189.3333333
-0.715	83.14285714
-0.3	92.16666667
-0.525	122.75
0.685	89.42857143
0.345	277
0.835	239.3333333
0.77	129.4
0.755	106.8333333
0.755	132.8
0.81	323.5
0.56	233
0.15	62
0.7	126.5
0.705	303.5
0.885	324
0.685	334
0.03	110.75
0.62	120.4
0.39	180
0.29	102.8
0.305	68.125
-0.585	86.4
-0.75	300.5
-0.62	318
-0.82	107.5
-0.22	216
0.79	58.57142857
0.68	294
0.46	237
0.485	89.4
0.595	106
0.3	218.5
0.67	119.6
-0.14	158.6666667
-0.36	72.33333333
0.68	146
0.45	120
0.68	261
0.675	206.3333333
0.755	186
0.79	307.5
0.81	203.3333333
0.8	162.5
0.8	320
0.735	271.5
0.59	283.5
-0.715	92.14285714
-0.715	92
-0.455	162.6666667
-0.6	90.71428571
-0.175	137
0.34	48.1
0.725	114.25
0.785	100.6666667
0.72	137.75
0.5	260
0.75	54.16666667
0.55	255
0.615	72.5
0.77	273.5
0.82	216
0.555	238.5
0.815	253
0.615	231
0.78	134.3333333
0.615	193
0.615	278
-0.585	85.33333333
0.205	113.6
-0.29	85.8
-0.13	70
0.785	87
0.69	147.25
0.395	165.6666667
0.3	49.66666667
0.81	88.66666667
0.545	288.5
0.65	267.5
0.755	279.5
0.865	222.6666667
0.85	339.5
0.62	294
0.275	116.75
0.895	163
0.695	214.6666667
0.865	294
0.615	259
-0.685	210
-0.885	307
-0.81	333.5
-0.68	127.2
-0.87	218.6666667
-0.16	253
-0.815	127
-0.76	324.5
